12.76; 6569.53; 5397.802; -1972.443
12.78; 6569.518; 5397.801; -1972.606
12.8; 6569.505; 5397.799; -1972.756
12.82; 6569.491; 5397.798; -1972.893
12.84; 6569.477; 5397.796; -1973.017
12.86; 6569.463; 5397.794; -1973.127
12.88; 6569.442; 5397.791; -1973.266
12.9; 6569.42; 5397.788; -1973.371
12.92; 6569.386; 5397.782; -1973.473
12.94; 6569.321; 5397.77; -1973.377
12.96; 6569.306; 5397.767; -1973.274
12.98; 6569.293; 5397.764; -1973.14
13.0; 6569.285; 5397.762; -1973.034
13.02; 6569.277; 5397.761; -1972.913
13.04; 6569.27; 5397.759; -1972.78
13.06; 6569.263; 5397.757; -1972.634
13.08; 6569.258; 5397.756; -1972.476
13.1; 6569.253; 5397.754; -1972.305
13.12; 6569.248; 5397.752; -1972.122
13.14; 6569.243; 5397.75; -1971.928
13.16; 6569.24; 5397.749; -1971.723
13.18; 6569.236; 5397.747; -1971.506
13.2; 6569.234; 5397.745; -1971.281
13.22; 6569.231; 5397.744; -1971.047
13.24; 6569.23; 5397.742; -1970.805
13.26; 6569.228; 5397.74; -1970.554
13.28; 6569.228; 5397.739; -1970.297
13.3; 6569.228; 5397.737; -1970.033
13.32; 6569.228; 5397.735; -1969.764
13.34; 6569.23; 5397.734; -1969.492
13.36; 6569.232; 5397.732; -1969.215
13.38; 6569.236; 5397.731; -1968.937
13.4; 6569.239; 5397.729; -1968.657
13.42; 6569.243; 5397.728; -1968.377
13.44; 6569.248; 5397.727; -1968.097
13.46; 6569.253; 5397.726; -1967.818
13.48; 6569.259; 5397.724; -1967.54
13.5; 6569.266; 5397.723; -1967.266
13.52; 6569.274; 5397.723; -1966.996
13.54; 6569.283; 5397.723; -1966.731
13.56; 6569.292; 5397.723; -1966.474
13.58; 6569.303; 5397.723; -1966.221
13.6; 6569.313; 5397.723; -1965.975
13.62; 6569.325; 5397.723; -1965.737
13.64; 6569.338; 5397.724; -1965.508
13.66; 6569.35; 5397.724; -1965.288
13.68; 6569.364; 5397.725; -1965.08
13.7; 6569.377; 5397.726; -1964.882
13.72; 6569.392; 5397.727; -1964.695
13.74; 6569.405; 5397.729; -1964.521
13.76; 6569.42; 5397.73; -1964.357
13.78; 6569.434; 5397.731; -1964.207
13.8; 6569.448; 5397.733; -1964.07
13.82; 6569.462; 5397.734; -1963.947
13.84; 6569.476; 5397.736; -1963.839
13.86; 6569.496; 5397.739; -1963.704
13.88; 6569.516; 5397.742; -1963.602
13.9; 6569.547; 5397.746; -1963.503
13.92; 6569.599; 5397.756; -1963.599
13.94; 6569.612; 5397.758; -1963.701
13.96; 6569.625; 5397.761; -1963.839
13.98; 6569.633; 5397.764; -1963.951
14.0; 6569.64; 5397.766; -1964.076
14.02; 6569.647; 5397.768; -1964.215
14.04; 6569.653; 5397.77; -1964.368
14.06; 6569.658; 5397.772; -1964.535
14.08; 6569.664; 5397.774; -1964.715
14.1; 6569.669; 5397.776; -1964.906
14.12; 6569.672; 5397.779; -1965.11
14.14; 6569.676; 5397.781; -1965.323
14.16; 6569.679; 5397.783; -1965.546
14.18; 6569.682; 5397.785; -1965.777
14.2; 6569.683; 5397.787; -1966.018
14.22; 6569.684; 5397.789; -1966.267
14.24; 6569.685; 5397.791; -1966.522
14.26; 6569.685; 5397.793; -1966.783
14.28; 6569.684; 5397.795; -1967.05
14.3; 6569.681; 5397.796; -1967.319
14.32; 6569.678; 5397.798; -1967.592
14.34; 6569.674; 5397.799; -1967.869
14.36; 6569.669; 5397.8; -1968.145
14.38; 6569.664; 5397.801; -1968.423
14.4; 6569.656; 5397.801; -1968.7
14.42; 6569.649; 5397.802; -1968.976
14.44; 6569.641; 5397.802; -1969.25
14.46; 6569.632; 5397.802; -1969.522
14.48; 6569.622; 5397.801; -1969.788
14.5; 6569.612; 5397.801; -1970.051
14.52; 6569.601; 5397.8; -1970.307
14.54; 6569.59; 5397.8; -1970.559
14.56; 6569.577; 5397.799; -1970.804
14.58; 6569.565; 5397.798; -1971.04
14.6; 6569.551; 5397.797; -1971.269
14.62; 6569.538; 5397.796; -1971.489
14.64; 6569.524; 5397.795; -1971.701
14.66; 6569.511; 5397.793; -1971.903
14.68; 6569.497; 5397.792; -1972.095
14.7; 6569.483; 5397.791; -1972.276
14.72; 6569.47; 5397.789; -1972.446
14.74; 6569.456; 5397.788; -1972.606
14.76; 6569.443; 5397.786; -1972.751
14.78; 6569.431; 5397.784; -1972.884
14.8; 6569.418; 5397.783; -1973.006
14.82; 6569.405; 5397.782; -1973.113
14.84; 6569.386; 5397.78; -1973.249
14.86; 6569.368; 5397.778; -1973.353
14.88; 6569.34; 5397.773; -1973.449
14.9; 6569.286; 5397.764; -1973.334
14.92; 6569.273; 5397.761; -1973.224
14.94; 6569.261; 5397.758; -1973.08
14.96; 6569.253; 5397.756; -1972.966
14.98; 6569.246; 5397.755; -1972.84
15.0; 6569.24; 5397.752; -1972.698
15.02; 6569.233; 5397.75; -1972.545
15.04; 6569.227; 5397.749; -1972.38
15.06; 6569.221; 5397.747; -1972.2
15.08; 6569.218; 5397.745; -1972.01
15.1; 6569.215; 5397.743; -1971.809
15.12; 6569.212; 5397.742; -1971.598
15.14; 6569.21; 5397.74; -1971.377
15.16; 6569.209; 5397.739; -1971.147
15.18; 6569.209; 5397.737; -1970.909
15.2; 6569.21; 5397.736; -1970.664
15.22; 6569.213; 5397.734; -1970.413
15.24; 6569.216; 5397.733; -1970.157
15.26; 6569.22; 5397.732; -1969.895
15.28; 6569.225; 5397.731; -1969.63
15.3; 6569.23; 5397.73; -1969.361
15.32; 6569.238; 5397.729; -1969.09
15.34; 6569.244; 5397.729; -1968.817
15.36; 6569.252; 5397.729; -1968.544
15.38; 6569.262; 5397.729; -1968.271
15.4; 6569.271; 5397.729; -1967.997
15.42; 6569.282; 5397.73; -1967.727
15.44; 6569.292; 5397.729; -1967.455
15.46; 6569.304; 5397.729; -1967.188
15.48; 6569.316; 5397.73; -1966.925
15.5; 6569.328; 5397.73; -1966.667
15.52; 6569.341; 5397.731; -1966.414
15.54; 6569.354; 5397.732; -1966.167
15.56; 6569.367; 5397.732; -1965.925
15.58; 6569.38; 5397.733; -1965.693
15.6; 6569.393; 5397.733; -1965.466
15.62; 6569.406; 5397.734; -1965.249
15.64; 6569.42; 5397.735; -1965.044
15.66; 6569.432; 5397.736; -1964.849
15.68; 6569.446; 5397.736; -1964.664
15.7; 6569.458; 5397.737; -1964.491
15.72; 6569.471; 5397.738; -1964.33
15.74; 6569.483; 5397.739; -1964.183
15.76; 6569.496; 5397.74; -1964.05
15.78; 6569.509; 5397.741; -1963.93
15.8; 6569.521; 5397.742; -1963.824
15.82; 6569.54; 5397.744; -1963.693
15.84; 6569.564; 5397.747; -1963.572
15.86; 6569.639; 5397.762; -1963.65
15.88; 6569.653; 5397.765; -1963.768
15.9; 6569.665; 5397.769; -1963.921
15.92; 6569.672; 5397.771; -1964.041
15.94; 6569.678; 5397.773; -1964.172
15.96; 6569.684; 5397.776; -1964.319
15.98; 6569.689; 5397.777; -1964.478
16.0; 6569.693; 5397.78; -1964.651
16.02; 6569.696; 5397.782; -1964.835
16.04; 6569.699; 5397.784; -1965.029
16.06; 6569.699; 5397.787; -1965.235
16.08; 6569.7; 5397.787; -1965.448
16.1; 6569.699; 5397.789; -1965.671
16.12; 6569.697; 5397.79; -1965.901
16.14; 6569.694; 5397.791; -1966.139
16.16; 6569.69; 5397.792; -1966.385
16.18; 6569.684; 5397.793; -1966.635
16.2; 6569.679; 5397.794; -1966.894
16.22; 6569.673; 5397.794; -1967.155
16.24; 6569.667; 5397.794; -1967.421
16.26; 6569.658; 5397.795; -1967.69
16.28; 6569.649; 5397.795; -1967.961
16.3; 6569.64; 5397.795; -1968.235
16.32; 6569.631; 5397.795; -1968.508
16.34; 6569.621; 5397.795; -1968.781
16.36; 6569.61; 5397.795; -1969.054
16.38; 6569.599; 5397.795; -1969.323
16.4; 6569.588; 5397.794; -1969.591
16.42; 6569.575; 5397.794; -1969.855
16.44; 6569.564; 5397.793; -1970.116
16.46; 6569.552; 5397.793; -1970.371
16.48; 6569.54; 5397.792; -1970.62
16.5; 6569.528; 5397.791; -1970.863
16.52; 6569.515; 5397.791; -1971.099
16.54; 6569.503; 5397.79; -1971.328
16.56; 6569.49; 5397.79; -1971.548
16.58; 6569.478; 5397.789; -1971.759
16.6; 6569.465; 5397.787; -1971.959
16.62; 6569.452; 5397.786; -1972.147
16.64; 6569.44; 5397.785; -1972.327
16.66; 6569.426; 5397.784; -1972.494
16.68; 6569.414; 5397.783; -1972.65
16.7; 6569.4; 5397.782; -1972.791
16.72; 6569.386; 5397.78; -1972.919
16.74; 6569.373; 5397.779; -1973.034
16.76; 6569.36; 5397.778; -1973.134
16.78; 6569.342; 5397.774; -1973.256
16.8; 6569.316; 5397.771; -1973.365
16.82; 6569.241; 5397.756; -1973.282
16.84; 6569.228; 5397.754; -1973.173
16.86; 6569.218; 5397.751; -1973.031
16.88; 6569.212; 5397.75; -1972.92
16.9; 6569.207; 5397.748; -1972.795
16.92; 6569.203; 5397.747; -1972.66
16.94; 6569.2; 5397.747; -1972.512
16.96; 6569.198; 5397.745; -1972.35
16.98; 6569.197; 5397.744; -1972.177
17.0; 6569.198; 5397.743; -1971.992
17.02; 6569.198; 5397.743; -1971.797
17.04; 6569.201; 5397.742; -1971.593
17.06; 6569.204; 5397.741; -1971.379
17.08; 6569.208; 5397.74; -1971.157
17.1; 6569.213; 5397.74; -1970.925
17.12; 6569.219; 5397.74; -1970.688
17.14; 6569.224; 5397.739; -1970.443
17.16; 6569.231; 5397.739; -1970.191
17.18; 6569.238; 5397.738; -1969.932
17.2; 6569.245; 5397.738; -1969.67
17.22; 6569.253; 5397.738; -1969.404
17.24; 6569.261; 5397.738; -1969.137
17.26; 6569.271; 5397.738; -1968.865
17.28; 6569.28; 5397.738; -1968.592
17.3; 6569.29; 5397.738; -1968.318
17.32; 6569.3; 5397.738; -1968.043
17.34; 6569.31; 5397.738; -1967.77
17.36; 6569.321; 5397.738; -1967.498
17.38; 6569.333; 5397.738; -1967.23
17.4; 6569.344; 5397.739; -1966.965
17.42; 6569.356; 5397.738; -1966.703
17.44; 6569.369; 5397.739; -1966.448
17.46; 6569.381; 5397.738; -1966.197
17.48; 6569.395; 5397.738; -1965.954
17.5; 6569.408; 5397.739; -1965.722
17.52; 6569.421; 5397.74; -1965.498
17.54; 6569.436; 5397.741; -1965.282
17.56; 6569.449; 5397.742; -1965.077
17.58; 6569.463; 5397.743; -1964.882
17.6; 6569.477; 5397.743; -1964.698
17.62; 6569.492; 5397.744; -1964.527
17.64; 6569.506; 5397.746; -1964.37
17.66; 6569.52; 5397.748; -1964.227
17.68; 6569.534; 5397.749; -1964.097
17.7; 6569.548; 5397.751; -1963.98
17.72; 6569.562; 5397.753; -1963.877
17.74; 6569.582; 5397.756; -1963.751
17.76; 6569.607; 5397.76; -1963.635
17.78; 6569.678; 5397.773; -1963.739
17.8; 6569.687; 5397.775; -1963.86
17.82; 6569.692; 5397.778; -1964.016
17.84; 6569.695; 5397.779; -1964.135
17.86; 6569.697; 5397.78; -1964.268
17.88; 6569.697; 5397.781; -1964.414
17.9; 6569.698; 5397.782; -1964.573
17.92; 6569.696; 5397.784; -1964.745
17.94; 6569.695; 5397.785; -1964.928
17.96; 6569.693; 5397.786; -1965.121
17.98; 6569.689; 5397.787; -1965.326
18.0; 6569.685; 5397.788; -1965.539
18.02; 6569.681; 5397.788; -1965.761
18.04; 6569.676; 5397.789; -1965.994
18.06; 6569.671; 5397.789; -1966.235
18.08; 6569.666; 5397.79; -1966.482
18.1; 6569.659; 5397.79; -1966.735
18.12; 6569.651; 5397.791; -1966.994
18.14; 6569.644; 5397.791; -1967.258
18.16; 6569.636; 5397.792; -1967.527
18.18; 6569.628; 5397.792; -1967.798
18.2; 6569.619; 5397.792; -1968.071
18.22; 6569.609; 5397.793; -1968.346
18.24; 6569.6; 5397.792; -1968.621
18.26; 6569.589; 5397.792; -1968.894
18.28; 6569.578; 5397.792; -1969.166
18.3; 6569.566; 5397.793; -1969.436
18.32; 6569.554; 5397.792; -1969.701
18.34; 6569.542; 5397.791; -1969.963
18.36; 6569.529; 5397.791; -1970.22
18.38; 6569.516; 5397.79; -1970.471
18.4; 6569.501; 5397.789; -1970.716
18.42; 6569.488; 5397.788; -1970.954
18.44; 6569.473; 5397.787; -1971.182
18.46; 6569.46; 5397.785; -1971.402
18.48; 6569.445; 5397.784; -1971.614
18.5; 6569.429; 5397.782; -1971.814
18.52; 6569.414; 5397.781; -1972.005
18.54; 6569.4; 5397.779; -1972.186
18.56; 6569.384; 5397.777; -1972.353
18.58; 6569.369; 5397.775; -1972.51
18.6; 6569.355; 5397.774; -1972.654
18.62; 6569.341; 5397.772; -1972.786
18.64; 6569.327; 5397.77; -1972.904
18.66; 6569.314; 5397.768; -1973.01
18.68; 6569.294; 5397.767; -1973.143
18.7; 6569.279; 5397.763; -1973.245
18.72; 6569.253; 5397.76; -1973.343
18.74; 6569.215; 5397.753; -1973.246
18.76; 6569.21; 5397.751; -1973.145
18.78; 6569.205; 5397.75; -1973.013
18.8; 6569.203; 5397.749; -1972.906
18.82; 6569.201; 5397.748; -1972.786
18.84; 6569.201; 5397.747; -1972.653
18.86; 6569.201; 5397.747; -1972.508
18.88; 6569.202; 5397.746; -1972.35
18.9; 6569.204; 5397.746; -1972.179
18.92; 6569.205; 5397.745; -1971.996
18.94; 6569.208; 5397.744; -1971.802
18.96; 6569.212; 5397.743; -1971.598
18.98; 6569.216; 5397.743; -1971.383
19.0; 6569.22; 5397.742; -1971.16
19.02; 6569.225; 5397.742; -1970.928
19.04; 6569.231; 5397.741; -1970.69
19.06; 6569.237; 5397.741; -1970.444
19.08; 6569.244; 5397.74; -1970.192
19.1; 6569.251; 5397.74; -1969.934
19.12; 6569.259; 5397.739; -1969.672
19.14; 6569.269; 5397.739; -1969.407
19.16; 6569.278; 5397.739; -1969.138
19.18; 6569.288; 5397.739; -1968.868
19.2; 6569.299; 5397.74; -1968.597
19.22; 6569.311; 5397.74; -1968.325
19.24; 6569.323; 5397.74; -1968.052
19.26; 6569.336; 5397.74; -1967.782
19.28; 6569.349; 5397.74; -1967.513
19.3; 6569.363; 5397.741; -1967.249
19.32; 6569.378; 5397.742; -1966.99
19.34; 6569.393; 5397.743; -1966.734
19.36; 6569.408; 5397.744; -1966.485
19.38; 6569.424; 5397.745; -1966.24
19.4; 6569.439; 5397.745; -1966.003
19.42; 6569.454; 5397.747; -1965.774
19.44; 6569.469; 5397.748; -1965.554
19.46; 6569.486; 5397.749; -1965.343
19.48; 6569.501; 5397.75; -1965.141
19.5; 6569.516; 5397.751; -1964.951
19.52; 6569.53; 5397.753; -1964.771
19.54; 6569.545; 5397.754; -1964.601
19.56; 6569.558; 5397.755; -1964.443
19.58; 6569.571; 5397.757; -1964.298
19.6; 6569.585; 5397.758; -1964.166
19.62; 6569.597; 5397.759; -1964.046
19.64; 6569.608; 5397.76; -1963.941
19.66; 6569.623; 5397.762; -1963.806
19.68; 6569.638; 5397.763; -1963.706
19.7; 6569.662; 5397.767; -1963.608
19.72; 6569.687; 5397.771; -1963.721
19.74; 6569.691; 5397.773; -1963.827
19.76; 6569.696; 5397.774; -1963.968
19.78; 6569.697; 5397.776; -1964.081
19.8; 6569.698; 5397.777; -1964.207
19.82; 6569.698; 5397.778; -1964.346
19.84; 6569.698; 5397.779; -1964.498
19.86; 6569.698; 5397.78; -1964.663
19.88; 6569.695; 5397.782; -1964.842
19.9; 6569.693; 5397.782; -1965.03
19.92; 6569.689; 5397.784; -1965.23
19.94; 6569.685; 5397.785; -1965.441
19.96; 6569.681; 5397.786; -1965.66
19.98; 6569.675; 5397.786; -1965.886
20.0; 6569.669; 5397.787; -1966.123
20.02; 6569.662; 5397.788; -1966.366
20.04; 6569.655; 5397.787; -1966.614
20.06; 6569.647; 5397.787; -1966.868
20.08; 6569.637; 5397.787; -1967.128
20.1; 6569.626; 5397.787; -1967.39
20.12; 6569.616; 5397.787; -1967.656
20.14; 6569.604; 5397.787; -1967.923
20.16; 6569.592; 5397.786; -1968.192
20.18; 6569.579; 5397.786; -1968.46
20.2; 6569.565; 5397.785; -1968.728
20.22; 6569.551; 5397.784; -1968.995
20.24; 6569.537; 5397.783; -1969.259
20.26; 6569.522; 5397.783; -1969.522
20.28; 6569.507; 5397.781; -1969.779
20.3; 6569.492; 5397.78; -1970.032
20.32; 6569.477; 5397.778; -1970.281
20.34; 6569.462; 5397.777; -1970.525
20.36; 6569.447; 5397.776; -1970.764
20.38; 6569.432; 5397.774; -1970.994
20.4; 6569.417; 5397.773; -1971.218
20.42; 6569.403; 5397.771; -1971.433
20.44; 6569.388; 5397.771; -1971.641
20.46; 6569.375; 5397.769; -1971.838
20.48; 6569.361; 5397.768; -1972.025
20.5; 6569.348; 5397.766; -1972.201
20.52; 6569.335; 5397.765; -1972.366
20.54; 6569.323; 5397.764; -1972.52
20.56; 6569.312; 5397.763; -1972.662
20.58; 6569.301; 5397.762; -1972.791
20.6; 6569.29; 5397.761; -1972.907
20.62; 6569.28; 5397.761; -1973.009
20.64; 6569.266; 5397.759; -1973.137
20.66; 6569.25; 5397.757; -1973.258
20.68; 6569.205; 5397.748; -1973.15
20.7; 6569.201; 5397.747; -1973.026
20.72; 6569.199; 5397.745; -1972.925
20.74; 6569.198; 5397.744; -1972.81
20.76; 6569.197; 5397.744; -1972.683
20.78; 6569.197; 5397.743; -1972.542
20.8; 6569.199; 5397.742; -1972.389
20.82; 6569.201; 5397.742; -1972.224
20.84; 6569.204; 5397.741; -1972.048
20.86; 6569.209; 5397.741; -1971.862
20.88; 6569.214; 5397.74; -1971.665
20.9; 6569.22; 5397.74; -1971.458
20.92; 6569.226; 5397.74; -1971.244
20.94; 6569.233; 5397.74; -1971.021
20.96; 6569.241; 5397.74; -1970.79
20.98; 6569.251; 5397.74; -1970.553
21.0; 6569.261; 5397.74; -1970.31
21.02; 6569.271; 5397.741; -1970.061
21.04; 6569.283; 5397.741; -1969.808
21.06; 6569.295; 5397.742; -1969.55
21.08; 6569.308; 5397.743; -1969.29
21.1; 6569.322; 5397.743; -1969.026
21.12; 6569.335; 5397.744; -1968.761
21.14; 6569.349; 5397.744; -1968.494
21.16; 6569.363; 5397.746; -1968.228
21.18; 6569.378; 5397.746; -1967.96
21.2; 6569.393; 5397.747; -1967.695
21.22; 6569.408; 5397.748; -1967.431
21.24; 6569.423; 5397.749; -1967.171
21.26; 6569.437; 5397.749; -1966.913
21.28; 6569.452; 5397.75; -1966.66
21.3; 6569.466; 5397.751; -1966.414
21.32; 6569.48; 5397.752; -1966.173
21.34; 6569.493; 5397.752; -1965.937
21.36; 6569.506; 5397.753; -1965.712
21.38; 6569.52; 5397.754; -1965.494
21.4; 6569.534; 5397.754; -1965.285
21.42; 6569.546; 5397.755; -1965.086
21.44; 6569.559; 5397.755; -1964.898
21.46; 6569.571; 5397.756; -1964.72
21.48; 6569.583; 5397.756; -1964.552
21.5; 6569.594; 5397.757; -1964.399
21.52; 6569.606; 5397.757; -1964.258
21.54; 6569.616; 5397.759; -1964.131
21.56; 6569.627; 5397.76; -1964.019
21.58; 6569.642; 5397.761; -1963.876
21.6; 6569.653; 5397.763; -1963.766
21.62; 6569.674; 5397.766; -1963.659
21.64; 6569.705; 5397.772; -1963.767
21.66; 6569.708; 5397.773; -1963.874
21.68; 6569.71; 5397.775; -1964.015
21.7; 6569.711; 5397.776; -1964.126
21.72; 6569.71; 5397.777; -1964.251
21.74; 6569.707; 5397.778; -1964.388
21.76; 6569.704; 5397.778; -1964.537
21.78; 6569.7; 5397.779; -1964.699
21.8; 6569.695; 5397.779; -1964.871
21.82; 6569.689; 5397.78; -1965.056
21.84; 6569.682; 5397.78; -1965.249
21.86; 6569.675; 5397.78; -1965.454
21.88; 6569.667; 5397.78; -1965.667
21.9; 6569.658; 5397.779; -1965.886
21.92; 6569.648; 5397.779; -1966.115
21.94; 6569.637; 5397.779; -1966.352
21.96; 6569.627; 5397.778; -1966.595
21.98; 6569.615; 5397.778; -1966.843
22.0; 6569.602; 5397.777; -1967.095
22.02; 6569.59; 5397.776; -1967.353
22.04; 6569.576; 5397.776; -1967.614
22.06; 6569.564; 5397.775; -1967.878
22.08; 6569.55; 5397.775; -1968.143
22.1; 6569.537; 5397.775; -1968.411
22.12; 6569.523; 5397.774; -1968.676
22.14; 6569.509; 5397.773; -1968.942
22.16; 6569.495; 5397.772; -1969.207
22.18; 6569.481; 5397.772; -1969.47
22.2; 6569.468; 5397.771; -1969.73
22.22; 6569.455; 5397.769; -1969.985
22.24; 6569.441; 5397.769; -1970.237
22.26; 6569.428; 5397.768; -1970.483
22.28; 6569.415; 5397.767; -1970.722
22.3; 6569.402; 5397.767; -1970.955
22.32; 6569.388; 5397.765; -1971.178
22.34; 6569.375; 5397.764; -1971.395
22.36; 6569.362; 5397.763; -1971.602
22.38; 6569.35; 5397.763; -1971.799
22.4; 6569.337; 5397.762; -1971.985
22.42; 6569.326; 5397.76; -1972.16
22.44; 6569.314; 5397.759; -1972.324
22.46; 6569.302; 5397.759; -1972.477
22.48; 6569.29; 5397.757; -1972.615
22.5; 6569.279; 5397.756; -1972.741
22.52; 6569.269; 5397.755; -1972.854
22.54; 6569.254; 5397.753; -1972.998
22.56; 6569.24; 5397.751; -1973.111
22.58; 6569.225; 5397.749; -1973.213
22.6; 6569.194; 5397.742; -1973.089
22.62; 6569.195; 5397.741; -1972.969
22.64; 6569.197; 5397.741; -1972.819
22.66; 6569.201; 5397.74; -1972.703
22.68; 6569.205; 5397.741; -1972.575
22.7; 6569.211; 5397.741; -1972.434
22.72; 6569.216; 5397.741; -1972.282
22.74; 6569.223; 5397.742; -1972.118
22.76; 6569.23; 5397.742; -1971.942
22.78; 6569.237; 5397.742; -1971.756
22.8; 6569.246; 5397.742; -1971.56
22.82; 6569.255; 5397.743; -1971.354
22.84; 6569.264; 5397.744; -1971.141
22.86; 6569.274; 5397.744; -1970.918
22.88; 6569.285; 5397.744; -1970.687
22.9; 6569.296; 5397.745; -1970.45
22.92; 6569.308; 5397.745; -1970.205
22.94; 6569.32; 5397.746; -1969.955
22.96; 6569.332; 5397.746; -1969.7
22.98; 6569.344; 5397.747; -1969.441
23.0; 6569.357; 5397.747; -1969.179
23.02; 6569.369; 5397.748; -1968.913
23.04; 6569.383; 5397.748; -1968.646
23.06; 6569.396; 5397.749; -1968.378
23.08; 6569.409; 5397.749; -1968.11
23.1; 6569.422; 5397.749; -1967.843
23.12; 6569.436; 5397.75; -1967.579
23.14; 6569.448; 5397.751; -1967.316
23.16; 6569.463; 5397.751; -1967.058
23.18; 6569.477; 5397.751; -1966.804
23.2; 6569.49; 5397.752; -1966.556
23.22; 6569.504; 5397.752; -1966.313
23.24; 6569.518; 5397.753; -1966.078
23.26; 6569.531; 5397.754; -1965.85
23.28; 6569.546; 5397.755; -1965.632
23.3; 6569.559; 5397.755; -1965.421
23.32; 6569.573; 5397.756; -1965.22
23.34; 6569.586; 5397.757; -1965.03
23.36; 6569.598; 5397.758; -1964.85
23.38; 6569.61; 5397.759; -1964.682
23.4; 6569.622; 5397.76; -1964.525
23.42; 6569.634; 5397.761; -1964.382
23.44; 6569.645; 5397.762; -1964.252
23.46; 6569.655; 5397.763; -1964.134
23.48; 6569.665; 5397.764; -1964.031
23.5; 6569.677; 5397.765; -1963.901
23.52; 6569.691; 5397.767; -1963.779
23.54; 6569.708; 5397.77; -1963.908
23.56; 6569.703; 5397.771; -1964.04
23.58; 6569.7; 5397.771; -1964.145
23.6; 6569.695; 5397.771; -1964.264
23.62; 6569.69; 5397.772; -1964.395
23.64; 6569.684; 5397.771; -1964.539
23.66; 6569.678; 5397.771; -1964.696
23.68; 6569.67; 5397.771; -1964.864
23.7; 6569.663; 5397.771; -1965.046
23.72; 6569.655; 5397.771; -1965.238
23.74; 6569.646; 5397.771; -1965.441
23.76; 6569.637; 5397.771; -1965.652
23.78; 6569.627; 5397.77; -1965.872
23.8; 6569.618; 5397.77; -1966.102
23.82; 6569.607; 5397.77; -1966.338
23.84; 6569.596; 5397.77; -1966.581
23.86; 6569.585; 5397.769; -1966.829
23.88; 6569.574; 5397.769; -1967.082
23.9; 6569.562; 5397.769; -1967.34
23.92; 6569.549; 5397.769; -1967.601
23.94; 6569.537; 5397.768; -1967.865
23.96; 6569.525; 5397.768; -1968.13
23.98; 6569.511; 5397.768; -1968.396
24.0; 6569.497; 5397.767; -1968.66
24.02; 6569.484; 5397.767; -1968.925
24.04; 6569.47; 5397.766; -1969.187
24.06; 6569.456; 5397.765; -1969.447
24.08; 6569.442; 5397.763; -1969.702
24.1; 6569.428; 5397.762; -1969.954
24.12; 6569.413; 5397.762; -1970.201
24.14; 6569.399; 5397.761; -1970.443
24.16; 6569.384; 5397.759; -1970.677
24.18; 6569.369; 5397.759; -1970.906
24.2; 6569.356; 5397.756; -1971.125
24.22; 6569.342; 5397.755; -1971.337
24.24; 6569.329; 5397.754; -1971.539
24.26; 6569.316; 5397.753; -1971.733
24.28; 6569.303; 5397.752; -1971.916
24.3; 6569.292; 5397.751; -1972.088
24.32; 6569.28; 5397.75; -1972.249
24.34; 6569.27; 5397.749; -1972.401
24.36; 6569.26; 5397.748; -1972.538
24.38; 6569.251; 5397.747; -1972.664
24.4; 6569.242; 5397.747; -1972.779
24.42; 6569.236; 5397.746; -1972.881
24.44; 6569.226; 5397.745; -1973.008
24.46; 6569.216; 5397.744; -1973.132
24.48; 6569.213; 5397.742; -1973.024
24.5; 6569.218; 5397.743; -1972.898
24.52; 6569.222; 5397.743; -1972.797
24.54; 6569.226; 5397.743; -1972.682
24.56; 6569.232; 5397.743; -1972.555
24.58; 6569.237; 5397.744; -1972.415
24.6; 6569.244; 5397.744; -1972.263
24.62; 6569.25; 5397.744; -1972.098
24.64; 6569.257; 5397.744; -1971.923
24.66; 6569.265; 5397.744; -1971.737
24.68; 6569.274; 5397.744; -1971.541
24.7; 6569.282; 5397.745; -1971.335
24.72; 6569.292; 5397.745; -1971.121
24.74; 6569.302; 5397.745; -1970.898
24.76; 6569.313; 5397.746; -1970.667
24.78; 6569.323; 5397.746; -1970.43
24.8; 6569.335; 5397.747; -1970.188
24.82; 6569.347; 5397.747; -1969.94
24.84; 6569.36; 5397.747; -1969.687
24.86; 6569.373; 5397.748; -1969.431
24.88; 6569.386; 5397.749; -1969.172
24.9; 6569.4; 5397.75; -1968.912
24.92; 6569.414; 5397.75; -1968.649
24.94; 6569.429; 5397.751; -1968.387
24.96; 6569.443; 5397.752; -1968.125
24.98; 6569.458; 5397.753; -1967.864
25.0; 6569.473; 5397.754; -1967.606
25.02; 6569.487; 5397.755; -1967.349
25.04; 6569.503; 5397.756; -1967.097
25.06; 6569.517; 5397.757; -1966.849
25.08; 6569.531; 5397.758; -1966.605
25.1; 6569.546; 5397.758; -1966.368
25.12; 6569.561; 5397.759; -1966.136
25.14; 6569.574; 5397.759; -1965.911
25.16; 6569.587; 5397.76; -1965.695
25.18; 6569.599; 5397.762; -1965.488
25.2; 6569.611; 5397.762; -1965.287
25.22; 6569.622; 5397.762; -1965.097
25.24; 6569.632; 5397.763; -1964.917
25.26; 6569.642; 5397.764; -1964.749
25.28; 6569.651; 5397.764; -1964.59
25.3; 6569.659; 5397.764; -1964.444
25.32; 6569.666; 5397.764; -1964.311
25.34; 6569.673; 5397.764; -1964.19
25.36; 6569.679; 5397.764; -1964.083
25.38; 6569.686; 5397.765; -1963.948
25.4; 6569.691; 5397.764; -1963.844
25.42; 6569.698; 5397.764; -1963.738
25.44; 6569.696; 5397.765; -1963.863
25.46; 6569.69; 5397.766; -1963.973
